Date,variable,simulated,origin,Cₐ,measured
2002-02-11T17:54:00.0,E,1.9443673474123349,LeafGasExchange.jl,374.525,2.915
2002-02-11T17:57:00.0,E,1.6383181744386466,LeafGasExchange.jl,761.925,2.85
2002-02-11T17:59:00.0,E,1.5543468028928782,LeafGasExchange.jl,962.075,2.8275
2002-02-11T18:01:00.0,E,1.4735433717245123,LeafGasExchange.jl,1162.025,2.7275
2002-02-11T18:03:00.0,E,1.5345701862368533,LeafGasExchange.jl,1166.975,2.4575
2002-02-11T18:04:00.0,E,1.5617797967928582,LeafGasExchange.jl,1175.475,2.16
2002-02-11T18:06:00.0,E,1.4460900624045698,LeafGasExchange.jl,1185.825,1.955
2002-02-11T18:08:00.0,E,1.3768470659966112,LeafGasExchange.jl,1192.425,1.785
2002-02-11T18:10:00.0,E,1.3313032645504486,LeafGasExchange.jl,1196.05,1.615
2002-02-11T18:12:00.0,E,1.2615394995200981,LeafGasExchange.jl,1200.225,1.4125
2002-02-12T09:28:00.0,E,0.5061204365122579,LeafGasExchange.jl,336.5571429,1.157142857
2002-02-12T09:36:00.0,E,0.547435019239236,LeafGasExchange.jl,335.4571429,1.484285714
2002-02-12T09:38:00.0,E,0.5542209356026244,LeafGasExchange.jl,186.1285714,1.518571429
2002-02-12T09:49:00.0,E,0.5613086889730491,LeafGasExchange.jl,373.4857143,1.062857143
2002-02-12T09:51:00.0,E,0.5634801053022065,LeafGasExchange.jl,765.6142857,1.074285714
2002-02-12T09:53:00.0,E,0.5610872653641815,LeafGasExchange.jl,963.2142857,0.968
2002-02-12T09:56:00.0,E,0.5555417542520993,LeafGasExchange.jl,1164.071429,0.938571429
2002-02-12T09:57:00.0,E,0.57066557265032,LeafGasExchange.jl,1171.742857,0.848142857
2002-02-12T09:59:00.0,E,0.6032589022415,LeafGasExchange.jl,1176.171429,0.675285714
2002-02-12T10:01:00.0,E,0.5139083485779465,LeafGasExchange.jl,1184.528571,1.018571429
2002-02-12T10:03:00.0,E,0.5596661405347486,LeafGasExchange.jl,1191.585714,0.921714286
2002-02-12T10:06:00.0,E,0.5470317198522563,LeafGasExchange.jl,1198.228571,1.088571429
2002-02-12T10:08:00.0,E,0.6368362732395303,LeafGasExchange.jl,1199.314286,0.739285714
2002-02-12T11:43:00.0,E,0.8303774733406402,LeafGasExchange.jl,348.5142857,1.097142857
2002-02-12T11:45:00.0,E,1.052810370486875,LeafGasExchange.jl,193.6285714,1.28
2002-02-12T11:56:00.0,E,0.9176962859596083,LeafGasExchange.jl,387.6428571,1.144285714
2002-02-12T11:59:00.0,E,0.6100337519208309,LeafGasExchange.jl,779.2714286,1.094285714
2002-02-12T12:01:00.0,E,0.55302165691812,LeafGasExchange.jl,976.8428571,1.122857143
2002-02-12T12:03:00.0,E,0.5180735812216465,LeafGasExchange.jl,1173.528571,1.051428571
2002-02-12T12:05:00.0,E,0.519547013267107,LeafGasExchange.jl,1178.157143,0.864428571
2002-02-12T12:07:00.0,E,0.5272783736604617,LeafGasExchange.jl,1181.585714,0.625714286
2002-02-12T12:10:00.0,E,0.468873936863317,LeafGasExchange.jl,1194.285714,0.428285714
2002-02-12T12:12:00.0,E,0.38707961998443663,LeafGasExchange.jl,1197.285714,0.300285714
2002-02-12T12:15:00.0,E,0.3334540349352193,LeafGasExchange.jl,1198.057143,0.259714286
2002-02-12T12:17:00.0,E,0.288419880738209,LeafGasExchange.jl,1207.785714,0.250714286
2002-02-12T15:57:00.0,E,2.5986105935411534,LeafGasExchange.jl,347.4428571,3.027142857
2002-02-12T15:59:00.0,E,2.5228132459080674,LeafGasExchange.jl,194.2285714,3.154285714
2002-02-12T16:12:00.0,E,2.5023293074404718,LeafGasExchange.jl,383.0,3.404285714
2002-02-12T16:14:00.0,E,2.021647953975248,LeafGasExchange.jl,772.0,3.341428571
2002-02-12T16:17:00.0,E,1.863888850858773,LeafGasExchange.jl,968.7428571,3.292857143
2002-02-12T16:20:00.0,E,1.7331483278638002,LeafGasExchange.jl,1165.657143,3.182857143
2002-02-12T16:22:00.0,E,1.7996137725187709,LeafGasExchange.jl,1170.457143,2.868571429
2002-02-12T16:24:00.0,E,1.8369651109552505,LeafGasExchange.jl,1174.714286,2.557142857
2002-02-12T16:26:00.0,E,1.7053827204900407,LeafGasExchange.jl,1186.642857,2.297142857
2002-02-12T16:28:00.0,E,1.6008262545159477,LeafGasExchange.jl,1193.557143,1.891428571
2002-02-12T16:31:00.0,E,1.51493743610157,LeafGasExchange.jl,1197.857143,1.448571429
2002-02-12T16:33:00.0,E,1.4714740113599953,LeafGasExchange.jl,1202.971429,1.036285714
2002-02-13T10:11:00.0,E,1.9921093237985252,LeafGasExchange.jl,340.3,3.185714286
2002-02-13T10:13:00.0,E,2.1432776298621907,LeafGasExchange.jl,190.1142857,3.237142857
2002-02-13T10:25:00.0,E,1.9948891047065684,LeafGasExchange.jl,379.3571429,3.348571429
2002-02-13T10:30:00.0,E,1.7665101921054012,LeafGasExchange.jl,769.4,3.394285714
2002-02-13T10:32:00.0,E,1.7485184544369696,LeafGasExchange.jl,967.4285714,3.422857143
2002-02-13T10:37:00.0,E,1.7645395394653138,LeafGasExchange.jl,1166.942857,3.4
2002-02-13T10:40:00.0,E,1.8387355290256246,LeafGasExchange.jl,1170.242857,3.094285714
2002-02-13T10:42:00.0,E,1.8666508960709225,LeafGasExchange.jl,1178.214286,2.691428571
2002-02-13T10:44:00.0,E,1.8292727252177623,LeafGasExchange.jl,1183.685714,2.408571429
2002-02-13T10:46:00.0,E,1.7798203771477699,LeafGasExchange.jl,1189.428571,2.278571429
2002-02-13T10:48:00.0,E,1.7589498024527175,LeafGasExchange.jl,1194.728571,2.167142857
2002-02-13T10:51:00.0,E,1.7770382660712176,LeafGasExchange.jl,1196.671429,2.184285714
2002-02-13T15:03:00.0,E,4.337440334264179,LeafGasExchange.jl,338.9571429,5.187142857
2002-02-13T15:05:00.0,E,3.912640770434649,LeafGasExchange.jl,189.6142857,4.814285714
2002-02-13T15:19:00.0,E,3.1576858051498298,LeafGasExchange.jl,376.7142857,3.717142857
2002-02-13T15:21:00.0,E,2.59963737251562,LeafGasExchange.jl,762.9,3.855714286
2002-02-13T15:23:00.0,E,2.2816555779060996,LeafGasExchange.jl,964.0285714,3.624285714
2002-02-13T15:26:00.0,E,2.1184062857730983,LeafGasExchange.jl,1165.085714,3.49
2002-02-13T15:27:00.0,E,2.130697219203392,LeafGasExchange.jl,1169.428571,3.062857143
2002-02-13T15:29:00.0,E,2.1635961266889003,LeafGasExchange.jl,1177.385714,2.657142857
2002-02-13T15:31:00.0,E,1.9549867154217884,LeafGasExchange.jl,1184.885714,2.462857143
2002-02-13T15:34:00.0,E,1.8477804071062096,LeafGasExchange.jl,1191.771429,2.315714286
2002-02-13T15:36:00.0,E,1.8082067308390242,LeafGasExchange.jl,1195.871429,2.231428571
2002-02-13T15:38:00.0,E,1.7470575686437786,LeafGasExchange.jl,1198.685714,2.154285714
2002-02-13T16:23:00.0,E,3.0424733768932466,LeafGasExchange.jl,342.5714286,3.177142857
2002-02-13T16:26:00.0,E,3.1320953685412163,LeafGasExchange.jl,190.0285714,3.248571429
2002-02-13T16:37:00.0,E,3.157916209903242,LeafGasExchange.jl,379.8142857,3.368571429
2002-02-13T16:39:00.0,E,2.4069345224288146,LeafGasExchange.jl,768.0285714,3.374285714
2002-02-13T16:42:00.0,E,2.2938823951942813,LeafGasExchange.jl,963.2142857,3.642857143
2002-02-13T16:44:00.0,E,2.2689029636813225,LeafGasExchange.jl,1158.685714,3.755714286
2002-02-13T16:46:00.0,E,2.328766054963158,LeafGasExchange.jl,1165.685714,3.502857143
2002-02-13T16:49:00.0,E,2.2053898222841255,LeafGasExchange.jl,1172.514286,2.89
2002-02-13T16:52:00.0,E,1.83471950093233,LeafGasExchange.jl,1185.414286,2.2
2002-02-13T16:54:00.0,E,1.6157115175201484,LeafGasExchange.jl,1190.785714,1.972857143
2002-02-13T16:56:00.0,E,1.506669190669522,LeafGasExchange.jl,1194.357143,1.937142857
2002-02-13T16:59:00.0,E,1.3725490498228425,LeafGasExchange.jl,1198.8,1.912857143
2002-02-14T08:43:00.0,E,6.073281751291276,LeafGasExchange.jl,331.5285714,6.74
2002-02-14T08:45:00.0,E,5.246149218201276,LeafGasExchange.jl,187.7714286,6.547142857
2002-02-14T08:55:00.0,E,6.518883609838343,LeafGasExchange.jl,372.5,6.812857143
2002-02-14T08:58:00.0,E,6.070300194159525,LeafGasExchange.jl,751.1,6.541428571
2002-02-14T09:00:00.0,E,5.470685828694577,LeafGasExchange.jl,948.6285714,6.178571429
2002-02-14T09:02:00.0,E,4.865616174611252,LeafGasExchange.jl,1149.0,5.594285714
2002-02-14T09:04:00.0,E,4.438984329355899,LeafGasExchange.jl,1157.142857,4.592857143
2002-02-14T09:06:00.0,E,3.85527188892606,LeafGasExchange.jl,1170.357143,3.772857143
2002-02-14T09:08:00.0,E,3.0754440081757677,LeafGasExchange.jl,1185.157143,3.247142857
2002-02-14T09:10:00.0,E,2.762810854468418,LeafGasExchange.jl,1191.814286,2.877142857
2002-02-14T09:12:00.0,E,2.6067301162284515,LeafGasExchange.jl,1195.057143,2.56
2002-02-14T09:15:00.0,E,2.6304113846565924,LeafGasExchange.jl,1201.257143,2.284285714
2002-02-14T10:05:00.0,E,4.194790995850238,LeafGasExchange.jl,341.3571429,5.74
2002-02-14T10:07:00.0,E,2.9781087942427584,LeafGasExchange.jl,191.9,6.168571429
2002-02-14T10:18:00.0,E,4.914639952170142,LeafGasExchange.jl,377.7714286,6.172857143
2002-02-14T10:20:00.0,E,5.657278340147661,LeafGasExchange.jl,760.5142857,5.861428571
2002-02-14T10:23:00.0,E,5.576895381731556,LeafGasExchange.jl,959.4142857,5.205714286
2002-02-14T10:26:00.0,E,5.262390494205692,LeafGasExchange.jl,1154.871429,5.272857143
2002-02-14T10:28:00.0,E,5.236222995359662,LeafGasExchange.jl,1158.742857,4.834285714
2002-02-14T10:30:00.0,E,3.9989729789723363,LeafGasExchange.jl,1167.942857,4.447142857
2002-02-14T10:33:00.0,E,2.790348196349375,LeafGasExchange.jl,1185.657143,4.22
2002-02-14T10:35:00.0,E,2.3476201908986933,LeafGasExchange.jl,1194.214286,3.955714286
2002-02-14T10:37:00.0,E,2.358078243001521,LeafGasExchange.jl,1202.042857,3.651428571
2002-02-14T10:41:00.0,E,5.562439230577537,LeafGasExchange.jl,1203.628571,3.098571429
2002-02-14T11:25:00.0,E,3.333176487571702,LeafGasExchange.jl,344.6285714,4.267142857
2002-02-14T11:27:00.0,E,2.681569860412054,LeafGasExchange.jl,192.4571429,4.264285714
2002-02-14T11:37:00.0,E,3.030580273328411,LeafGasExchange.jl,379.1857143,4.5
2002-02-14T11:40:00.0,E,3.073896675491174,LeafGasExchange.jl,759.2714286,4.39
2002-02-14T11:42:00.0,E,2.8763641856830624,LeafGasExchange.jl,954.5285714,4.15
2002-02-14T11:44:00.0,E,2.743830830290228,LeafGasExchange.jl,1152.1,3.89
2002-02-14T11:46:00.0,E,2.650928206139553,LeafGasExchange.jl,1160.085714,3.431428571
2002-02-14T11:48:00.0,E,2.3886046259714675,LeafGasExchange.jl,1171.242857,2.954285714
2002-02-14T11:50:00.0,E,1.9706233116978786,LeafGasExchange.jl,1185.728571,2.445714286
2002-02-14T11:52:00.0,E,1.7981205823646615,LeafGasExchange.jl,1192.128571,1.987142857
2002-02-14T11:54:00.0,E,1.6540046626268028,LeafGasExchange.jl,1197.385714,1.602857143
2002-02-14T11:56:00.0,E,3.0707041520050318,LeafGasExchange.jl,1200.614286,1.194285714
2002-02-14T14:49:00.0,E,2.897049961270893,LeafGasExchange.jl,345.2571429,2.975714286
2002-02-14T14:51:00.0,E,2.3237734749845993,LeafGasExchange.jl,192.8571429,2.998571429
2002-02-14T15:07:00.0,E,2.8481253500722206,LeafGasExchange.jl,383.2285714,3.354285714
2002-02-14T15:10:00.0,E,2.3931722263508526,LeafGasExchange.jl,767.5428571,3.321428571
2002-02-14T15:14:00.0,E,2.196660542779751,LeafGasExchange.jl,965.1,3.241428571
2002-02-14T15:16:00.0,E,2.0147348986320517,LeafGasExchange.jl,1160.514286,3.191428571
2002-02-14T15:18:00.0,E,1.9307458525815033,LeafGasExchange.jl,1167.385714,2.785714286
2002-02-14T15:26:00.0,E,1.1643545961451907,LeafGasExchange.jl,1185.085714,1.354285714
2002-02-14T15:29:00.0,E,0.9069427476139423,LeafGasExchange.jl,1196.928571,0.981285714
2002-02-14T15:33:00.0,E,0.7655578017454419,LeafGasExchange.jl,1199.128571,0.638571429
2002-02-14T15:35:00.0,E,0.673974845999487,LeafGasExchange.jl,1202.771429,0.514857143
2002-02-15T09:28:00.0,E,2.683238558747351,LeafGasExchange.jl,341.5,3.405714286
2002-02-15T09:30:00.0,E,2.6055967095509653,LeafGasExchange.jl,190.5285714,3.541428571
2002-02-15T09:41:00.0,E,2.764892531979059,LeafGasExchange.jl,375.7571429,4.364285714
2002-02-15T09:44:00.0,E,2.3774229417269135,LeafGasExchange.jl,759.6714286,4.438571429
2002-02-15T09:46:00.0,E,2.240581382680008,LeafGasExchange.jl,961.0857143,4.322857143
2002-02-15T09:48:00.0,E,2.181123079679299,LeafGasExchange.jl,1160.185714,4.095714286
2002-02-15T09:50:00.0,E,2.276552251277129,LeafGasExchange.jl,1167.014286,3.597142857
2002-02-15T09:54:00.0,E,2.2806197817049427,LeafGasExchange.jl,1173.3,2.907142857
2002-02-15T09:57:00.0,E,2.064149065824626,LeafGasExchange.jl,1181.357143,2.668571429
2002-02-15T09:59:00.0,E,1.9550538909286055,LeafGasExchange.jl,1182.657143,2.375714286
2002-02-15T10:01:00.0,E,1.9291839908963304,LeafGasExchange.jl,1193.657143,2.008571429
2002-02-15T10:04:00.0,E,1.892988466325734,LeafGasExchange.jl,1168.185714,1.575714286
2002-02-15T10:57:00.0,E,3.493371388289809,LeafGasExchange.jl,346.9285714,3.512857143
2002-02-15T10:59:00.0,E,2.691367349843443,LeafGasExchange.jl,194.9285714,3.51
2002-02-15T11:10:00.0,E,3.506017591787459,LeafGasExchange.jl,381.7428571,3.85
2002-02-15T11:13:00.0,E,2.8089752558562084,LeafGasExchange.jl,768.0428571,3.835714286
2002-02-15T11:15:00.0,E,2.5253739166720557,LeafGasExchange.jl,961.7714286,3.782857143
2002-02-15T11:17:00.0,E,2.299589201283965,LeafGasExchange.jl,1162.928571,3.67
2002-02-15T11:19:00.0,E,2.2292182972670784,LeafGasExchange.jl,1168.4,3.282857143
2002-02-15T11:22:00.0,E,1.973613142840773,LeafGasExchange.jl,1175.914286,2.637142857
2002-02-15T11:26:00.0,E,1.4332549802373058,LeafGasExchange.jl,1187.071429,1.772857143
2002-02-15T11:29:00.0,E,1.156881449743867,LeafGasExchange.jl,1195.914286,1.215714286
2002-02-15T11:32:00.0,E,1.018460493171939,LeafGasExchange.jl,1199.057143,0.910285714
2002-02-15T11:38:00.0,E,1.0453940087465694,LeafGasExchange.jl,1206.157143,0.422
2002-02-15T14:19:00.0,E,5.567815996181045,LeafGasExchange.jl,339.1714286,8.37
2002-02-15T14:22:00.0,E,5.201601198381709,LeafGasExchange.jl,192.1142857,8.57
2002-02-15T14:31:00.0,E,5.7344245255534645,LeafGasExchange.jl,375.1,8.88
2002-02-15T14:33:00.0,E,5.973157771273685,LeafGasExchange.jl,752.5142857,8.825714286
2002-02-15T14:36:00.0,E,5.945766925152405,LeafGasExchange.jl,942.4285714,8.752857143
2002-02-15T14:38:00.0,E,5.741284991648008,LeafGasExchange.jl,1137.742857,8.595714286
2002-02-15T14:40:00.0,E,5.580964073495297,LeafGasExchange.jl,1143.757143,7.89
2002-02-15T14:42:00.0,E,5.12082174265063,LeafGasExchange.jl,1160.357143,7.012857143
2002-02-15T14:45:00.0,E,4.586290434321409,LeafGasExchange.jl,1179.4,5.85
2002-02-15T14:47:00.0,E,4.31694680912479,LeafGasExchange.jl,1189.657143,5.157142857
2002-02-15T14:49:00.0,E,4.217215757656142,LeafGasExchange.jl,1193.742857,4.605714286
2002-02-15T14:51:00.0,E,4.2566173781262515,LeafGasExchange.jl,1196.985714,4.262857143
2002-02-15T15:39:00.0,E,5.794999312780577,LeafGasExchange.jl,340.5,7.455714286
2002-02-15T15:42:00.0,E,4.380541349477593,LeafGasExchange.jl,189.6285714,7.437142857
2002-02-15T15:52:00.0,E,5.9679883751599085,LeafGasExchange.jl,375.1428571,7.595714286
2002-02-15T15:54:00.0,E,6.384558066401709,LeafGasExchange.jl,754.3571429,7.515714286
2002-02-15T15:56:00.0,E,5.878934774480702,LeafGasExchange.jl,944.3428571,7.334285714
2002-02-15T15:59:00.0,E,5.450644719124278,LeafGasExchange.jl,1142.571429,7.132857143
2002-02-15T16:04:00.0,E,4.872980518165574,LeafGasExchange.jl,1151.8,5.362857143
2002-02-15T16:06:00.0,E,4.075345303118412,LeafGasExchange.jl,1165.757143,4.692857143
2002-02-15T16:09:00.0,E,3.1316043537673472,LeafGasExchange.jl,1184.671429,3.837142857
2002-02-15T16:12:00.0,E,2.794374025168285,LeafGasExchange.jl,1191.428571,3.225714286
2002-02-15T16:15:00.0,E,2.6590625798492002,LeafGasExchange.jl,1196.914286,2.75
2002-02-15T16:18:00.0,E,2.7321820221865556,LeafGasExchange.jl,1202.242857,2.351428571
2002-05-06T10:25:00.0,E,1.1747704314977503,LeafGasExchange.jl,350.2714286,1.031428571
2002-05-06T10:28:00.0,E,1.4512137716325002,LeafGasExchange.jl,194.1285714,1.104285714
2002-05-06T10:41:00.0,E,1.1045637679939613,LeafGasExchange.jl,383.9428571,1.64
2002-05-06T10:44:00.0,E,0.8035611968874308,LeafGasExchange.jl,780.1285714,1.764285714
2002-05-06T10:50:00.0,E,0.7163406966044962,LeafGasExchange.jl,974.7,1.842857143
2002-05-06T10:56:00.0,E,0.6870551566734759,LeafGasExchange.jl,1159.728571,1.872857143
2002-05-06T11:01:00.0,E,0.7339676128941963,LeafGasExchange.jl,1176.442857,1.662857143
2002-05-06T11:06:00.0,E,0.7751265793883091,LeafGasExchange.jl,1179.585714,1.398571429
2002-05-06T11:09:00.0,E,0.777565005985643,LeafGasExchange.jl,1186.8,1.234
2002-05-06T11:14:00.0,E,0.7434710339819213,LeafGasExchange.jl,1192.6,0.967857143
2002-05-06T11:16:00.0,E,0.7158532809719471,LeafGasExchange.jl,1193.957143,0.831571429
2002-05-06T11:19:00.0,E,0.6734114414307184,LeafGasExchange.jl,1201.257143,0.721285714
2002-05-06T12:38:00.0,E,1.4269701862178372,LeafGasExchange.jl,345.5857143,1.744285714
2002-05-06T12:40:00.0,E,1.6233327355523066,LeafGasExchange.jl,191.4857143,1.895714286
2002-05-06T12:55:00.0,E,1.3615980414485382,LeafGasExchange.jl,381.1857143,2.388571429
2002-05-06T12:58:00.0,E,1.0819945619618663,LeafGasExchange.jl,770.8714286,2.374285714
2002-05-06T13:00:00.0,E,1.0281687764343288,LeafGasExchange.jl,971.5,2.332857143
2002-05-06T13:02:00.0,E,1.023173496254505,LeafGasExchange.jl,1168.571429,2.205714286
2002-05-06T13:04:00.0,E,1.05222668624915,LeafGasExchange.jl,1177.885714,1.972857143
2002-05-06T13:07:00.0,E,1.0781188143716192,LeafGasExchange.jl,1178.914286,1.682857143
2002-05-06T13:09:00.0,E,1.0706410233877297,LeafGasExchange.jl,1188.52,1.516
2002-05-06T13:12:00.0,E,1.0100681949779573,LeafGasExchange.jl,1189.314286,1.387142857
2002-05-06T13:15:00.0,E,0.975380658368275,LeafGasExchange.jl,1195.457143,1.24
2002-05-06T13:17:00.0,E,0.9247075222185407,LeafGasExchange.jl,1201.085714,1.028
2002-05-07T09:00:00.0,E,1.3757895564328406,LeafGasExchange.jl,340.9857143,2.214481263
2002-05-07T09:03:00.0,E,1.6484397001701416,LeafGasExchange.jl,190.8714286,2.135688392
2002-05-07T09:18:00.0,E,1.4363047074266024,LeafGasExchange.jl,380.1428571,2.213461311
2002-05-07T09:23:00.0,E,1.1990245339745438,LeafGasExchange.jl,775.4857143,2.372743307
2002-05-07T09:28:00.0,E,1.2927682006487573,LeafGasExchange.jl,970.6285714,2.734413094
2002-05-07T09:31:00.0,E,1.3997433886303483,LeafGasExchange.jl,1168.242857,2.955728416
2002-05-07T09:37:00.0,E,1.649406631349251,LeafGasExchange.jl,1172.142857,2.830248766
2002-05-07T09:39:00.0,E,1.744382130669342,LeafGasExchange.jl,1177.671429,2.675522156
2002-05-07T09:43:00.0,E,1.8123519216264241,LeafGasExchange.jl,1183.5,2.584017274
2002-05-07T09:46:00.0,E,1.6942378401889093,LeafGasExchange.jl,1191.671429,2.369850859
2002-05-07T09:50:00.0,E,1.5309676346716623,LeafGasExchange.jl,1195.714286,1.983917138
2002-05-07T09:56:00.0,E,1.51238360384251,LeafGasExchange.jl,1197.257143,1.643418715
2002-05-07T10:55:00.0,E,3.347734898593429,LeafGasExchange.jl,333.1,4.282469764
2002-05-07T10:57:00.0,E,3.455285386980354,LeafGasExchange.jl,186.0571429,4.289474738
2002-05-07T11:06:00.0,E,3.9681769127162636,LeafGasExchange.jl,371.0571429,4.706822906
2002-05-07T11:09:00.0,E,3.088656515716215,LeafGasExchange.jl,759.5571429,4.691829153
2002-05-07T11:11:00.0,E,2.9388451356860283,LeafGasExchange.jl,956.4285714,4.640032431
2002-05-07T11:14:00.0,E,2.72596676323493,LeafGasExchange.jl,1156.828571,4.222589201
2002-05-07T11:16:00.0,E,2.8077778341158273,LeafGasExchange.jl,1162.357143,3.771813853
2002-05-07T11:17:00.0,E,2.8067187326615377,LeafGasExchange.jl,1171.685714,3.356472228
2002-05-07T11:20:00.0,E,2.526129719321667,LeafGasExchange.jl,1185.7,3.010100884
2002-05-07T11:22:00.0,E,2.384369418979854,LeafGasExchange.jl,1191.671429,2.65225165
2002-05-07T11:24:00.0,E,2.3116861596163623,LeafGasExchange.jl,1194.914286,2.237084815
2002-05-07T11:26:00.0,E,2.1593951785780305,LeafGasExchange.jl,1200.4,1.842811753
2002-05-07T11:57:00.0,E,2.6282660295098643,LeafGasExchange.jl,340.7,3.509922491
2002-05-07T11:59:00.0,E,2.527165869054826,LeafGasExchange.jl,189.9857143,3.483526252
2002-05-07T12:10:00.0,E,2.830266157357027,LeafGasExchange.jl,378.0,3.427386304
2002-05-07T12:12:00.0,E,2.2549007334212305,LeafGasExchange.jl,764.4571429,3.219437076
2002-05-07T12:15:00.0,E,2.056886833687231,LeafGasExchange.jl,961.8428571,3.057310276
2002-05-07T12:17:00.0,E,1.9300691158120176,LeafGasExchange.jl,1160.628571,2.815041614
2002-05-07T12:19:00.0,E,1.990320391014764,LeafGasExchange.jl,1165.885714,2.516325063
2002-05-07T12:20:00.0,E,1.88267391211682,LeafGasExchange.jl,1174.2,2.119671758
2002-05-07T12:23:00.0,E,1.5067373027215492,LeafGasExchange.jl,1188.042857,1.586284534
2002-05-07T12:25:00.0,E,1.2611805940096508,LeafGasExchange.jl,1193.971429,1.082730298
2002-05-07T12:27:00.0,E,1.0905806146552148,LeafGasExchange.jl,1197.014286,0.719983669
2002-05-07T12:29:00.0,E,0.9619616293761992,LeafGasExchange.jl,1201.142857,0.504757169
2002-05-07T14:28:00.0,E,1.329415630249588,LeafGasExchange.jl,345.2857143,2.515591494
2002-05-07T14:31:00.0,E,1.2823407634944572,LeafGasExchange.jl,192.4857143,2.46508071
2002-05-07T14:47:00.0,E,1.234863104464309,LeafGasExchange.jl,773.0,2.558184755
2002-05-07T14:53:00.0,E,1.2523887379659184,LeafGasExchange.jl,974.3,2.049626079
2002-05-08T08:51:00.0,E,1.2677107193563633,LeafGasExchange.jl,339.6428571,1.804153646
2002-05-08T08:53:00.0,E,1.673203489299777,LeafGasExchange.jl,191.6285714,1.71242328
2002-05-08T09:05:00.0,E,1.702892867226737,LeafGasExchange.jl,377.9285714,2.027196728
2002-05-08T09:08:00.0,E,1.1878598686346211,LeafGasExchange.jl,766.5142857,2.073628268
2002-05-08T09:11:00.0,E,1.1221190474215352,LeafGasExchange.jl,961.4714286,2.190805908
2002-05-08T09:15:00.0,E,1.0789615714550618,LeafGasExchange.jl,1163.328571,2.259076767
2002-05-08T09:19:00.0,E,1.127006650916099,LeafGasExchange.jl,1163.971429,2.001413051
2002-05-08T09:24:00.0,E,1.1372610116926698,LeafGasExchange.jl,1175.3,1.644829059
2002-05-08T09:28:00.0,E,1.0337366970073936,LeafGasExchange.jl,1185.2,1.495952658
2002-05-08T09:31:00.0,E,0.904122269809393,LeafGasExchange.jl,1191.885714,1.358727481
2002-05-08T09:33:00.0,E,0.8153832577706494,LeafGasExchange.jl,1194.971429,1.24556613
2002-05-08T09:35:00.0,E,0.7367579202350361,LeafGasExchange.jl,1200.557143,1.155537348
2002-05-08T11:42:00.0,E,3.1641251971311584,LeafGasExchange.jl,340.4571429,4.010037816
